415355,801950,2020-10-19 00:00:00,1582.13,
415355,801950,2020-10-20 00:00:00,1576.27,
415355,801950,2020-10-21 00:00:00,1555.91,
415355,801950,2020-10-22 00:00:00,1548.59,
415355,801950,2020-10-23 00:00:00,1531.66,
415355,801950,2020-10-26 00:00:00,1521.13,
415355,801950,2020-10-27 00:00:00,1518.11,
415355,801950,2020-10-28 00:00:00,1519.15,
415355,801950,2020-10-29 00:00:00,1505.6,
415355,801950,2020-10-30 00:00:00,1494.78,
415355,801950,2020-11-02 00:00:00,1512.72,
415355,801950,2020-11-03 00:00:00,1539.62,
415355,801950,2020-11-04 00:00:00,1555.49,
415355,801950,2020-11-05 00:00:00,1561.76,
415355,801950,2020-11-06 00:00:00,1574.7,
415355,801950,2020-11-09 00:00:00,1607.4,
415355,801950,2020-11-10 00:00:00,1593.1,
415355,801950,2020-11-11 00:00:00,1621.98,
415355,801950,2020-11-12 00:00:00,1608.27,
415355,801950,2020-11-13 00:00:00,1595.83,
415355,801950,2020-11-16 00:00:00,1651.89,
415355,801950,2020-11-17 00:00:00,1632.15,
415355,801950,2020-11-18 00:00:00,1632.86,
415355,801950,2020-11-19 00:00:00,1616.22,
415355,801950,2020-11-20 00:00:00,1653.59,
415355,801950,2020-11-23 00:00:00,1738.12,
415355,801950,2020-11-24 00:00:00,1739.44,
415355,801950,2020-11-25 00:00:00,1720.32,
415355,801950,2020-11-26 00:00:00,1717.48,
415355,801950,2020-11-27 00:00:00,1723.8,
415355,801950,2020-11-30 00:00:00,1725.34,
415355,801950,2020-12-01 00:00:00,1749.33,
415355,801950,2020-12-02 00:00:00,1773.95,
415355,801950,2020-12-03 00:00:00,1708.6,
415355,801950,2020-12-04 00:00:00,1697.24,
415355,801950,2020-12-07 00:00:00,1676.35,
415355,801950,2020-12-08 00:00:00,1673.46,
415355,801950,2020-12-09 00:00:00,1706.1,
415355,801950,2020-12-10 00:00:00,1706.04,
415355,801950,2020-12-11 00:00:00,1701.79,
415355,801950,2020-12-14 00:00:00,1611.07,
415355,801950,2020-12-15 00:00:00,1612.6,
415355,801950,2020-12-16 00:00:00,1603.16,
415355,801950,2020-12-17 00:00:00,1641.79,
415355,801950,2020-12-18 00:00:00,1732.65,
415355,801950,2020-12-21 00:00:00,1746.02,
415355,801950,2020-12-22 00:00:00,1654.64,
415355,801950,2020-12-23 00:00:00,1688.73,
415355,801950,2020-12-24 00:00:00,1707.51,
415355,801950,2020-12-25 00:00:00,1753.61,
415355,801950,2020-12-28 00:00:00,1771.97,
415355,801950,2020-12-29 00:00:00,1697.59,
415355,801950,2020-12-30 00:00:00,1732.84,
415355,801950,2020-12-31 00:00:00,1725.32,
415355,801950,2020-01-20 00:00:00,1597.81,
415355,801950,2021-12-20 00:00:00,2446.482,
415355,801950,2022-01-19 00:00:00,2479.244,
415355,801950,2022-01-10 00:00:00,2458.905,
415355,801950,2020-01-02 00:00:00,1622.23,
415355,801950,2020-01-03 00:00:00,1622.5,
415355,801950,2020-01-06 00:00:00,1641.78,
415355,801950,2020-01-07 00:00:00,1675.33,
415355,801950,2020-01-08 00:00:00,1637.16,
415355,801950,2020-01-09 00:00:00,1642.47,
415355,801950,2020-01-10 00:00:00,1631.89,
415355,801950,2020-01-13 00:00:00,1636.42,
415355,801950,2020-01-14 00:00:00,1635.54,
415355,801950,2020-01-15 00:00:00,1613.96,
415355,801950,2020-01-16 00:00:00,1603.09,
415355,801950,2020-01-17 00:00:00,1603.6,
415355,801950,2020-09-15 00:00:00,1516.9,
415355,801950,2020-09-16 00:00:00,1524.08,
415355,801950,2020-09-17 00:00:00,1519.16,
415355,801950,2020-09-18 00:00:00,1575.85,
415355,801950,2020-09-21 00:00:00,1574.43,
415355,801950,2020-09-22 00:00:00,1536.2,
415355,801950,2020-09-23 00:00:00,1526.56,
415355,801950,2020-09-24 00:00:00,1491.22,
415355,801950,2020-09-25 00:00:00,1499.52,
415355,801950,2020-09-28 00:00:00,1531.34,
415355,801950,2020-09-29 00:00:00,1517.4,
415355,801950,2020-09-30 00:00:00,1491.76,
415355,801950,2020-10-09 00:00:00,1534.02,
415355,801950,2020-10-12 00:00:00,1564.77,
415355,801950,2020-10-13 00:00:00,1578.87,
415355,801950,2020-10-14 00:00:00,1560.61,
415355,801950,2021-09-16 00:00:00,3020.83,
415355,801950,2021-09-17 00:00:00,2847.12,
415355,801950,2021-09-22 00:00:00,3013.86,
415355,801950,2021-09-23 00:00:00,2969.88,
415355,801950,2021-09-24 00:00:00,2762.98,
415355,801950,2021-09-27 00:00:00,2684.91,
415355,801950,2021-09-28 00:00:00,2806.27,
415355,801950,2021-09-29 00:00:00,2660.31,
415355,801950,2021-09-30 00:00:00,2755.92,
415355,801950,2021-10-08 00:00:00,2655.28,
415355,801950,2021-10-11 00:00:00,2753.55,
415355,801950,2021-10-12 00:00:00,2705.96,
415355,801950,2021-10-13 00:00:00,2565.01,
415355,801950,2021-10-14 00:00:00,2550.83,
415355,801950,2021-10-15 00:00:00,2640.45,
415355,801950,2021-10-18 00:00:00,2788.93,
415355,801950,2021-10-19 00:00:00,2789.66,
415355,801950,2021-10-20 00:00:00,2602.29,
415355,801950,2021-10-21 00:00:00,2693.78,
415355,801950,2021-10-22 00:00:00,2544.29,
415355,801950,2021-10-25 00:00:00,2608.01,
415355,801950,2021-10-26 00:00:00,2605.59,
415355,801950,2021-10-27 00:00:00,2507.54,
415355,801950,2021-10-28 00:00:00,2351.76,
415355,801950,2021-10-29 00:00:00,2334.57,
415355,801950,2021-11-01 00:00:00,2364.49,
415355,801950,2021-11-02 00:00:00,2289.02,
415355,801950,2021-11-03 00:00:00,2373.3,
415355,801950,2021-11-04 00:00:00,2348.47,
415355,801950,2021-11-05 00:00:00,2252.29,
415355,801950,2022-01-20 00:00:00,2469.43,
415355,801950,2022-01-14 00:00:00,2389.945,
415355,801950,2021-11-08 00:00:00,2271.84,
415355,801950,2021-11-09 00:00:00,2243.63,
415355,801950,2021-11-10 00:00:00,2201.38,
415355,801950,2021-11-11 00:00:00,2222.19,
415355,801950,2021-11-12 00:00:00,2189.74,
415355,801950,2021-11-15 00:00:00,2181.78,
415355,801950,2021-11-16 00:00:00,2149.94,
415355,801950,2021-11-17 00:00:00,2169.43,
415355,801950,2021-11-18 00:00:00,2193.59,
415355,801950,2021-11-19 00:00:00,2238.27,
415355,801950,2021-11-22 00:00:00,2250.79,
415355,801950,2021-11-23 00:00:00,2279.75,
415355,801950,2021-11-24 00:00:00,2328.83,
415355,801950,2021-11-25 00:00:00,2301.36,
415355,801950,2021-11-26 00:00:00,2250.03,
415355,801950,2021-11-29 00:00:00,2232.91,
415355,801950,2021-11-30 00:00:00,2236.88,
415355,801950,2021-12-01 00:00:00,2311.24,
415355,801950,2021-12-02 00:00:00,2344.6,
415355,801950,2021-12-03 00:00:00,2442.15,
415355,801950,2021-12-06 00:00:00,2415.58,
415355,801950,2021-12-07 00:00:00,2433.49,
415355,801950,2021-12-08 00:00:00,2419.73,
415355,801950,2021-12-09 00:00:00,2414.43,
415355,801950,2021-12-10 00:00:00,2382.35,
415355,801950,2021-06-18 00:00:00,2053.64,
415355,801950,2021-06-21 00:00:00,2022.81,
415355,801950,2021-06-22 00:00:00,2043.19,
415355,801950,2021-06-23 00:00:00,2098.8,
415355,801950,2021-06-24 00:00:00,2116.46,
415355,801950,2021-06-25 00:00:00,2167.37,
415355,801950,2021-06-28 00:00:00,2053.6,
415355,801950,2021-06-29 00:00:00,2015.76,
415355,801950,2021-06-30 00:00:00,2026.22,
415355,801950,2021-07-01 00:00:00,1986.34,
415355,801950,2021-07-02 00:00:00,1982.25,
415355,801950,2021-07-05 00:00:00,2025.31,
415355,801950,2021-07-06 00:00:00,2029.88,
415355,801950,2021-07-07 00:00:00,2007.43,
415355,801950,2021-07-08 00:00:00,1941.62,
415355,801950,2021-07-09 00:00:00,1969.93,
415355,801950,2021-07-12 00:00:00,1937.51,
415355,801950,2021-07-13 00:00:00,1999.11,
415355,801950,2021-07-14 00:00:00,2010.27,
415355,801950,2021-07-15 00:00:00,2018.14,
415355,801950,2021-07-16 00:00:00,2055.82,
415355,801950,2021-07-19 00:00:00,2058.48,
415355,801950,2021-07-20 00:00:00,2069.09,
415355,801950,2021-07-21 00:00:00,2052.91,
415355,801950,2021-07-22 00:00:00,2072.86,
415355,801950,2021-07-23 00:00:00,2085.57,
415355,801950,2021-07-26 00:00:00,2063.51,
415355,801950,2021-07-27 00:00:00,2011.34,
415355,801950,2021-07-28 00:00:00,1981.6,
415355,801950,2021-07-29 00:00:00,2005.78,
415355,801950,2021-07-30 00:00:00,2059.88,
415355,801950,2021-08-02 00:00:00,2026.1,
415355,801950,2021-08-03 00:00:00,1986.03,
415355,801950,2021-08-04 00:00:00,2046.28,
415355,801950,2021-08-05 00:00:00,2054.29,
415355,801950,2021-08-06 00:00:00,2122.06,
415355,801950,2021-08-09 00:00:00,2129.77,
415355,801950,2021-08-10 00:00:00,2140.68,
415355,801950,2021-08-11 00:00:00,2237.98,
415355,801950,2021-08-12 00:00:00,2256.53,
415355,801950,2021-08-13 00:00:00,2268.1,
415355,801950,2021-08-16 00:00:00,2273.08,
415355,801950,2021-08-17 00:00:00,2210.75,
415355,801950,2021-08-18 00:00:00,2208.96,
415355,801950,2021-08-19 00:00:00,2168.51,
415355,801950,2021-08-20 00:00:00,2149.94,
415355,801950,2021-08-23 00:00:00,2229.49,
415355,801950,2021-08-24 00:00:00,2255.14,
415355,801950,2021-08-25 00:00:00,2335.15,
415355,801950,2021-08-26 00:00:00,2421.42,
415355,801950,2021-08-27 00:00:00,2426.79,
415355,801950,2021-08-30 00:00:00,2500.19,
415355,801950,2021-08-31 00:00:00,2627.71,
415355,801950,2021-09-01 00:00:00,2540.41,
415355,801950,2021-09-02 00:00:00,2667.92,
415355,801950,2021-09-03 00:00:00,2605.55,
415355,801950,2021-09-06 00:00:00,2672.39,
415355,801950,2021-09-07 00:00:00,2791.33,
415355,801950,2021-09-08 00:00:00,2885.59,
415355,801950,2021-09-09 00:00:00,3067.69,
415355,801950,2021-09-10 00:00:00,2945.07,
415355,801950,2021-09-13 00:00:00,3090.21,
415355,801950,2021-09-14 00:00:00,2996.18,
415355,801950,2021-09-15 00:00:00,3018.8,
415355,801950,2021-03-15 00:00:00,1841.42,
415355,801950,2021-03-16 00:00:00,1813.07,
415355,801950,2021-03-17 00:00:00,1827.63,
415355,801950,2021-03-18 00:00:00,1808.0,
415355,801950,2021-03-19 00:00:00,1787.7,
415355,801950,2021-03-22 00:00:00,1801.92,
415355,801950,2021-03-23 00:00:00,1740.44,
415355,801950,2021-03-24 00:00:00,1703.65,
415355,801950,2021-03-25 00:00:00,1733.84,
415355,801950,2021-03-26 00:00:00,1738.75,
415355,801950,2021-03-29 00:00:00,1824.1,
415355,801950,2021-03-30 00:00:00,1801.76,
415355,801950,2021-03-31 00:00:00,1795.81,
415355,801950,2021-04-01 00:00:00,1801.52,
415355,801950,2021-04-02 00:00:00,1786.42,
415355,801950,2021-04-06 00:00:00,1800.08,
415355,801950,2021-04-07 00:00:00,1816.1,
415355,801950,2021-04-08 00:00:00,1825.35,
415355,801950,2021-04-09 00:00:00,1851.73,
415355,801950,2021-04-12 00:00:00,1848.61,
415355,801950,2021-04-13 00:00:00,1810.4,
415355,801950,2021-04-14 00:00:00,1830.9,
415355,801950,2021-04-15 00:00:00,1844.08,
415355,801950,2021-04-16 00:00:00,1888.52,
415355,801950,2021-04-19 00:00:00,1914.68,
415355,801950,2021-04-20 00:00:00,1904.71,
415355,801950,2021-04-21 00:00:00,1907.46,
415355,801950,2021-04-22 00:00:00,1931.05,
415355,801950,2021-04-23 00:00:00,1910.75,
415355,801950,2021-04-26 00:00:00,1945.36,
415355,801950,2021-04-27 00:00:00,1909.77,
415355,801950,2021-04-28 00:00:00,1949.7,
415355,801950,2021-04-29 00:00:00,1962.95,
415355,801950,2021-04-30 00:00:00,1902.35,
415355,801950,2021-05-06 00:00:00,1982.32,
415355,801950,2021-05-07 00:00:00,2047.67,
415355,801950,2021-05-10 00:00:00,2170.36,
415355,801950,2021-05-11 00:00:00,2111.32,
415355,801950,2021-05-12 00:00:00,2137.79,
415355,801950,2021-05-13 00:00:00,2038.62,
415355,801950,2021-05-14 00:00:00,2012.11,
415355,801950,2021-05-17 00:00:00,2010.05,
415355,801950,2021-05-18 00:00:00,2028.13,
415355,801950,2021-05-19 00:00:00,1992.02,
415355,801950,2021-05-20 00:00:00,1912.1,
415355,801950,2021-05-21 00:00:00,1940.48,
415355,801950,2021-05-24 00:00:00,1935.64,
415355,801950,2021-05-25 00:00:00,1957.89,
415355,801950,2021-05-26 00:00:00,1960.74,
415355,801950,2021-05-27 00:00:00,1987.25,
415355,801950,2021-05-28 00:00:00,1972.56,
415355,801950,2021-05-31 00:00:00,1976.21,
415355,801950,2021-06-01 00:00:00,2030.18,
415355,801950,2021-06-02 00:00:00,2050.01,
415355,801950,2021-06-03 00:00:00,2073.84,
415355,801950,2021-06-04 00:00:00,2041.69,
415355,801950,2021-06-07 00:00:00,2066.3,
415355,801950,2021-06-08 00:00:00,2051.76,
415355,801950,2021-06-09 00:00:00,2126.59,
415355,801950,2021-06-10 00:00:00,2108.16,
415355,801950,2021-06-11 00:00:00,2121.55,
415355,801950,2021-06-15 00:00:00,2103.07,
415355,801950,2021-06-16 00:00:00,2090.33,
415355,801950,2021-06-17 00:00:00,2098.07,
415355,801950,2021-12-23 00:00:00,2556.8,
415355,801950,2022-01-18 00:00:00,2470.066,
415355,801950,2021-12-14 00:00:00,2371.722,
415355,801950,2021-12-13 00:00:00,2427.143,
415355,801950,2021-01-04 00:00:00,1760.6,
415355,801950,2021-01-05 00:00:00,1721.64,
415355,801950,2021-01-06 00:00:00,1708.89,
415355,801950,2021-01-07 00:00:00,1727.98,
415355,801950,2021-01-08 00:00:00,1732.96,
415355,801950,2021-01-11 00:00:00,1664.69,
415355,801950,2021-01-12 00:00:00,1679.26,
415355,801950,2021-01-13 00:00:00,1672.51,
415355,801950,2021-01-14 00:00:00,1645.17,
415355,801950,2021-01-15 00:00:00,1681.93,
415355,801950,2021-01-18 00:00:00,1711.11,
415355,801950,2021-01-19 00:00:00,1721.5,
415355,801950,2021-01-20 00:00:00,1732.02,
415355,801950,2021-01-21 00:00:00,1758.29,
415355,801950,2021-01-22 00:00:00,1711.46,
