5377,801030,2017-11-23 00:00:00,3144.815,
5377,801030,2017-12-19 00:00:00,3179.19,
5377,801030,2017-12-22 00:00:00,3179.428,
5377,801030,2020-04-20 00:00:00,2627.684,
5377,801030,2020-04-23 00:00:00,2636.063,
5377,801030,2020-05-19 00:00:00,2673.3,
5377,801030,2020-05-22 00:00:00,2571.51,
5377,801030,2020-07-09 00:00:00,3140.461,
5377,801030,2018-10-22 00:00:00,2352.892,
5377,801030,2018-10-25 00:00:00,2279.175,
5377,801030,2018-11-20 00:00:00,2377.143,
5377,801030,2018-11-23 00:00:00,2285.247,
5377,801030,2018-11-26 00:00:00,2264.342,
5377,801030,2018-12-19 00:00:00,2258.538,
5377,801030,2018-12-25 00:00:00,2223.237,
5377,801030,2018-12-28 00:00:00,2176.371,
5377,801030,2019-01-17 00:00:00,2220.823,
5377,801030,2019-01-23 00:00:00,2275.934,
5377,801030,2019-02-18 00:00:00,2433.258,
5377,801030,2019-02-21 00:00:00,2415.447,
5377,801030,2019-02-27 00:00:00,2553.253,
5377,801030,2019-03-19 00:00:00,2784.593,
5377,801030,2019-03-22 00:00:00,2822.155,
5377,801030,2019-03-25 00:00:00,2805.754,
5377,801030,2019-03-28 00:00:00,2758.95,
5377,801030,2019-04-23 00:00:00,2985.128,
5377,801030,2019-04-26 00:00:00,2837.324,
5377,801030,2019-05-22 00:00:00,2579.094,
5377,801030,2019-05-28 00:00:00,2563.544,
5377,801030,2019-06-17 00:00:00,2448.695,
5377,801030,2019-06-20 00:00:00,2515.427,
5377,801030,2019-06-26 00:00:00,2520.993,
5377,801030,2019-07-19 00:00:00,2522.597,
5377,801030,2019-07-22 00:00:00,2464.492,
5377,801030,2019-07-25 00:00:00,2512.252,
5377,801030,2019-08-20 00:00:00,2443.986,
5377,801030,2019-08-23 00:00:00,2445.22,
5377,801030,2019-08-26 00:00:00,2421.916,
5377,801030,2019-08-13 00:00:00,2364.695,
5377,801030,2019-08-16 00:00:00,2388.301,
5377,801030,2019-08-19 00:00:00,2446.905,
5377,801030,2019-08-22 00:00:00,2449.441,
5377,801030,2019-09-17 00:00:00,2601.23,
5377,801030,2019-09-20 00:00:00,2593.941,
5377,801030,2019-10-16 00:00:00,2536.014,
5377,801030,2019-10-22 00:00:00,2509.384,
5377,801030,2019-11-11 00:00:00,2432.371,
5377,801030,2019-11-14 00:00:00,2439.728,
5377,801030,2019-11-20 00:00:00,2446.18,
5377,801030,2019-12-13 00:00:00,2550.11,
5377,801030,2019-12-16 00:00:00,2587.658,
5377,801030,2019-12-19 00:00:00,2622.213,
5377,801030,2020-01-14 00:00:00,2818.33,
5377,801030,2020-01-17 00:00:00,2792.398,
5377,801030,2020-01-20 00:00:00,2817.485,
5377,801030,2020-02-12 00:00:00,2715.189,
5377,801030,2020-02-18 00:00:00,2819.844,
5377,801030,2020-03-12 00:00:00,2714.982,
5377,801030,2020-03-18 00:00:00,2519.704,
5377,801030,2020-04-10 00:00:00,2544.51,
5377,801030,2020-04-13 00:00:00,2554.783,
5377,801030,2020-04-16 00:00:00,2578.186,
5377,801030,2020-05-12 00:00:00,2647.203,
5377,801030,2020-05-15 00:00:00,2629.27,
5377,801030,2020-05-18 00:00:00,2630.55,
5377,801030,2020-06-10 00:00:00,2724.45,
5377,801030,2019-08-05 00:00:00,2429.599,
5377,801030,2019-06-04 00:00:00,2452.905,
5377,801030,2019-06-10 00:00:00,2428.451,
5377,801030,2019-07-03 00:00:00,2568.941,
5377,801030,2019-07-09 00:00:00,2510.386,
5377,801030,2018-04-25 00:00:00,3003.968,
5377,801030,2018-05-21 00:00:00,3231.8,
5377,801030,2018-05-24 00:00:00,3163.317,
5377,801030,2018-05-30 00:00:00,2962.457,
5377,801030,2018-06-22 00:00:00,2746.027,
5377,801030,2018-06-25 00:00:00,2727.449,
5377,801030,2018-06-28 00:00:00,2690.144,
5377,801030,2018-07-24 00:00:00,2881.1,
5377,801030,2018-07-27 00:00:00,2835.53,
5377,801030,2018-07-30 00:00:00,2824.512,
5377,801030,2018-08-22 00:00:00,2649.697,
5377,801030,2018-08-28 00:00:00,2716.78,
5377,801030,2018-09-20 00:00:00,2567.259,
5377,801030,2018-09-26 00:00:00,2620.726,
5377,801030,2018-10-19 00:00:00,2256.588,
5377,801030,2019-07-12 00:00:00,2537.16,
5377,801030,2019-08-01 00:00:00,2513.438,
5377,801030,2019-08-07 00:00:00,2355.344,
5377,801030,2019-09-02 00:00:00,2486.274,
5377,801030,2019-09-05 00:00:00,2552.927,
5377,801030,2019-09-11 00:00:00,2627.226,
5377,801030,2019-10-10 00:00:00,2540.99,
5377,801030,2019-11-05 00:00:00,2499.048,
5377,801030,2019-11-08 00:00:00,2491.572,
5377,801030,2019-12-04 00:00:00,2470.678,
5377,801030,2019-12-10 00:00:00,2525.728,
5377,801030,2019-12-30 00:00:00,2689.157,
5377,801030,2020-01-02 00:00:00,2744.548,
5377,801030,2020-01-08 00:00:00,2746.784,
5377,801030,2020-02-03 00:00:00,2468.983,
5377,801030,2020-02-06 00:00:00,2637.631,
5377,801030,2020-03-03 00:00:00,2832.567,
5377,801030,2020-03-06 00:00:00,2913.407,
5377,801030,2020-03-09 00:00:00,2819.874,
5377,801030,2020-04-01 00:00:00,2452.742,
5377,801030,2020-04-07 00:00:00,2579.426,
5377,801030,2020-04-30 00:00:00,2583.61,
5377,801030,2020-05-06 00:00:00,2624.477,
5377,801030,2020-05-29 00:00:00,2611.531,
5377,801030,2020-06-01 00:00:00,2679.405,
5377,801030,2020-06-04 00:00:00,2716.194,
5377,801030,2019-09-18 00:00:00,2587.534,
5377,801030,2019-09-24 00:00:00,2563.306,
5377,801030,2019-10-17 00:00:00,2527.878,
5377,801030,2019-10-23 00:00:00,2490.968,
5377,801030,2019-11-15 00:00:00,2405.786,
5377,801030,2019-11-18 00:00:00,2424.64,
5377,801030,2019-11-21 00:00:00,2449.251,
5377,801030,2019-12-17 00:00:00,2617.591,
5377,801030,2019-12-20 00:00:00,2606.389,
5377,801030,2019-12-23 00:00:00,2575.15,
5377,801030,2020-01-15 00:00:00,2799.436,
5377,801030,2020-01-21 00:00:00,2785.359,
5377,801030,2020-02-13 00:00:00,2692.25,
5377,801030,2020-02-19 00:00:00,2811.025,
5377,801030,2020-03-16 00:00:00,2558.437,
5377,801030,2020-03-19 00:00:00,2525.591,
5377,801030,2020-03-25 00:00:00,2528.593,
5377,801030,2020-04-14 00:00:00,2601.489,
5377,801030,2020-04-17 00:00:00,2596.719,
5377,801030,2020-07-20 00:00:00,3211.856,
5377,801030,2020-07-28 00:00:00,3157.73,
5377,801030,2020-03-20 00:00:00,2552.269,
5377,801030,2020-03-23 00:00:00,2431.564,
5377,801030,2020-03-26 00:00:00,2501.114,
5377,801030,2020-04-21 00:00:00,2608.656,
5377,801030,2020-04-24 00:00:00,2593.581,
5377,801030,2020-04-27 00:00:00,2576.976,
5377,801030,2020-05-20 00:00:00,2657.198,
5377,801030,2020-05-26 00:00:00,2615.256,
5377,801030,2019-09-04 00:00:00,2529.677,
5377,801030,2019-09-27 00:00:00,2496.707,
5377,801030,2019-09-30 00:00:00,2483.295,
5377,801030,2019-10-29 00:00:00,2496.323,
5377,801030,2019-11-01 00:00:00,2479.147,
5377,801030,2019-11-04 00:00:00,2489.959,
5377,801030,2019-11-27 00:00:00,2464.125,
5377,801030,2019-12-03 00:00:00,2469.913,
5377,801030,2019-12-06 00:00:00,2505.709,
5377,801030,2019-12-26 00:00:00,2655.946,
5377,801030,2020-02-05 00:00:00,2560.295,
5377,801030,2020-02-25 00:00:00,2889.321,
5377,801030,2020-02-28 00:00:00,2695.215,
5377,801030,2020-03-02 00:00:00,2809.142,
5377,801030,2020-03-05 00:00:00,2897.581,
5377,801030,2020-03-31 00:00:00,2466.942,
5377,801030,2020-04-03 00:00:00,2502.749,
5377,801030,2020-04-29 00:00:00,2531.077,
5377,801030,2020-05-25 00:00:00,2568.791,
5377,801030,2020-05-28 00:00:00,2591.842,
5377,801030,2020-06-03 00:00:00,2713.369,
5377,801030,2018-05-08 00:00:00,3089.926,
5377,801030,2018-05-11 00:00:00,3101.037,
5377,801030,2018-05-14 00:00:00,3088.828,
5377,801030,2018-05-17 00:00:00,3142.554,
5377,801030,2018-06-06 00:00:00,3033.947,
5377,801030,2018-06-12 00:00:00,2999.221,
5377,801030,2018-06-15 00:00:00,2894.193,
5377,801030,2018-07-05 00:00:00,2644.316,
5377,801030,2018-07-11 00:00:00,2723.521,
5377,801030,2018-08-06 00:00:00,2635.335,
5377,801030,2018-08-09 00:00:00,2744.476,
5377,801030,2018-08-15 00:00:00,2712.39,
5377,801030,2018-09-04 00:00:00,2648.894,
5377,801030,2018-09-07 00:00:00,2587.977,
5377,801030,2018-09-10 00:00:00,2540.842,
5377,801030,2018-09-13 00:00:00,2548.559,
5377,801030,2018-10-09 00:00:00,2538.937,
5377,801030,2018-10-12 00:00:00,2397.297,
5377,801030,2018-11-07 00:00:00,2347.57,
5377,801030,2018-11-13 00:00:00,2409.401,
5377,801030,2018-12-03 00:00:00,2367.304,
5377,801030,2018-12-06 00:00:00,2333.652,
5377,801030,2018-12-12 00:00:00,2341.491,
5377,801030,2019-01-04 00:00:00,2181.43,
5377,801030,2019-01-07 00:00:00,2214.344,
5377,801030,2019-01-10 00:00:00,2229.902,
5377,801030,2019-02-11 00:00:00,2286.526,
5377,801030,2019-03-06 00:00:00,2707.683,
5377,801030,2019-03-12 00:00:00,2725.237,
5377,801030,2019-04-04 00:00:00,3080.738,
5377,801030,2019-04-10 00:00:00,3118.22,
5377,801030,2019-05-06 00:00:00,2581.848,
5377,801030,2019-05-09 00:00:00,2560.683,
5377,801030,2017-09-08 00:00:00,3352.192,
5377,801030,2017-09-11 00:00:00,3389.54,
5377,801030,2017-09-14 00:00:00,3407.814,
5377,801030,2017-10-10 00:00:00,3401.604,
5377,801030,2017-10-13 00:00:00,3391.241,
5377,801030,2017-11-08 00:00:00,3292.373,
5377,801030,2020-07-24 00:00:00,3099.359,
5377,801030,2020-05-07 00:00:00,2623.82,
5377,801030,2020-05-13 00:00:00,2663.442,
5377,801030,2020-06-02 00:00:00,2697.579,
5377,801030,2020-06-05 00:00:00,2715.193,
5377,801030,2020-06-08 00:00:00,2727.269,
5377,801030,2017-12-04 00:00:00,3188.534,
5377,801030,2017-12-07 00:00:00,3115.52,
5377,801030,2017-12-13 00:00:00,3171.102,
5377,801030,2018-01-02 00:00:00,3268.53,
5377,801030,2018-01-05 00:00:00,3330.885,
5377,801030,2018-01-08 00:00:00,3352.354,
5377,801030,2018-01-11 00:00:00,3315.407,
5377,801030,2018-02-06 00:00:00,2985.839,
5377,801030,2018-02-09 00:00:00,2874.525,
5377,801030,2018-03-07 00:00:00,3104.208,
5377,801030,2018-03-13 00:00:00,3195.218,
5377,801030,2018-04-02 00:00:00,3079.854,
5377,801030,2018-04-11 00:00:00,3097.986,
5377,801030,2018-05-04 00:00:00,3011.39,
5377,801030,2018-05-07 00:00:00,3079.579,
5377,801030,2018-05-10 00:00:00,3117.2,
5377,801030,2018-06-05 00:00:00,3030.827,
5377,801030,2018-06-08 00:00:00,2996.358,
5377,801030,2018-06-11 00:00:00,2978.944,
5377,801030,2018-07-04 00:00:00,2711.733,
5377,801030,2018-07-10 00:00:00,2764.28,
5377,801030,2018-08-02 00:00:00,2740.026,
5377,801030,2018-08-08 00:00:00,2694.969,
5377,801030,2018-08-31 00:00:00,2638.587,
5377,801030,2018-09-03 00:00:00,2629.222,
5377,801030,2018-09-06 00:00:00,2580.87,
5377,801030,2018-10-08 00:00:00,2528.26,
5377,801030,2018-10-31 00:00:00,2297.36,
5377,801030,2018-11-06 00:00:00,2371.431,
5377,801030,2018-11-09 00:00:00,2324.478,
5377,801030,2018-11-29 00:00:00,2258.071,
5377,801030,2018-12-05 00:00:00,2372.917,
5377,801030,2019-01-03 00:00:00,2138.247,
5377,801030,2019-01-09 00:00:00,2236.188,
5377,801030,2019-01-29 00:00:00,2225.949,
5377,801030,2019-02-01 00:00:00,2239.989,
5377,801030,2019-03-05 00:00:00,2662.803,
5377,801030,2019-03-08 00:00:00,2592.237,
5377,801030,2019-04-03 00:00:00,3009.422,
5377,801030,2019-04-09 00:00:00,3130.617,
5377,801030,2019-04-29 00:00:00,2759.064,
5377,801030,2019-05-08 00:00:00,2590.848,
5377,801030,2019-05-31 00:00:00,2530.09,
5377,801030,2019-06-03 00:00:00,2478.874,
5377,801030,2019-06-06 00:00:00,2401.127,
5377,801030,2019-07-02 00:00:00,2598.279,
5377,801030,2019-07-05 00:00:00,2568.936,
5377,801030,2019-07-08 00:00:00,2489.049,
5377,801030,2019-07-31 00:00:00,2513.228,
5377,801030,2019-08-06 00:00:00,2358.633,
5377,801030,2019-08-29 00:00:00,2464.321,
5377,801030,2021-10-20 00:00:00,5098.347,
5377,801030,2017-01-24 00:00:00,3240.122,
5377,801030,2017-02-28 00:00:00,3366.346,
5377,801030,2017-03-03 00:00:00,3386.215,
5377,801030,2017-03-29 00:00:00,3372.382,
5377,801030,2017-04-24 00:00:00,3111.693,
5377,801030,2017-04-27 00:00:00,3142.973,
5377,801030,2017-05-03 00:00:00,3165.284,
5377,801030,2017-05-26 00:00:00,2961.385,
5377,801030,2017-06-01 00:00:00,2894.2,
5377,801030,2017-06-27 00:00:00,3082.986,
5377,801030,2017-06-30 00:00:00,3102.428,
5377,801030,2017-07-03 00:00:00,3122.497,
5377,801030,2017-07-26 00:00:00,3195.412,
5377,801030,2017-08-01 00:00:00,3283.842,
5377,801030,2017-08-24 00:00:00,3187.001,
5377,801030,2017-08-30 00:00:00,3266.732,
5377,801030,2017-09-22 00:00:00,3336.212,
5377,801030,2017-09-25 00:00:00,3312.049,
5377,801030,2017-09-28 00:00:00,3345.873,
5377,801030,2017-10-24 00:00:00,3321.011,
5377,801030,2017-10-27 00:00:00,3340.701,
5377,801030,2017-10-30 00:00:00,3278.341,
5377,801030,2017-11-02 00:00:00,3250.422,
5377,801030,2017-11-22 00:00:00,3219.214,
5377,801030,2017-11-28 00:00:00,3174.39,
5377,801030,2017-12-01 00:00:00,3195.226,
5377,801030,2017-12-27 00:00:00,3154.565,
5377,801030,2018-01-22 00:00:00,3280.39,
5377,801030,2018-01-25 00:00:00,3305.493,
5377,801030,2018-01-31 00:00:00,3205.366,
5377,801030,2018-02-23 00:00:00,3057.89,
5377,801030,2018-02-26 00:00:00,3120.731,
5377,801030,2018-03-01 00:00:00,3124.009,
5377,801030,2018-03-27 00:00:00,3056.301,
5377,801030,2018-03-30 00:00:00,3076.184,
5377,801030,2018-01-12 00:00:00,3295.282,
5377,801030,2018-01-15 00:00:00,3247.139,
5377,801030,2018-02-07 00:00:00,2973.549,
5377,801030,2018-02-13 00:00:00,2961.541,
5377,801030,2018-03-08 00:00:00,3117.74,
5377,801030,2018-03-14 00:00:00,3182.069,
5377,801030,2018-04-09 00:00:00,3036.97,
5377,801030,2018-04-12 00:00:00,3081.963,
5377,801030,2017-01-10 00:00:00,3393.355,
5377,801030,2017-01-13 00:00:00,3267.378,
5377,801030,2017-02-08 00:00:00,3299.385,
5377,801030,2017-02-14 00:00:00,3350.532,
5377,801030,2017-03-06 00:00:00,3415.489,
5377,801030,2017-03-09 00:00:00,3374.172,
5377,801030,2017-03-15 00:00:00,3385.563,
5377,801030,2017-04-07 00:00:00,3400.483,
5377,801030,2017-04-10 00:00:00,3366.403,
5377,801030,2017-04-13 00:00:00,3357.423,
5377,801030,2017-05-09 00:00:00,3071.837,
5377,801030,2017-05-12 00:00:00,3011.027,
5377,801030,2017-05-15 00:00:00,3014.2,
5377,801030,2017-06-07 00:00:00,3009.696,
5377,801030,2017-06-13 00:00:00,3007.93,
5377,801030,2017-07-06 00:00:00,3158.354,
5377,801030,2017-07-12 00:00:00,3141.449,
5377,801030,2017-08-04 00:00:00,3259.902,
5377,801030,2017-08-07 00:00:00,3269.227,
5377,801030,2017-08-10 00:00:00,3226.807,
5377,801030,2017-09-05 00:00:00,3319.22,
5377,801030,2018-08-13 00:00:00,2757.093,
5377,801030,2018-08-16 00:00:00,2681.844,
5377,801030,2018-09-11 00:00:00,2519.093,
5377,801030,2018-09-14 00:00:00,2537.002,
5377,801030,2018-09-17 00:00:00,2489.588,
5377,801030,2018-10-10 00:00:00,2550.577,
5377,801030,2018-10-16 00:00:00,2302.905,
5377,801030,2018-11-08 00:00:00,2338.193,
5377,801030,2018-11-14 00:00:00,2395.111,
5377,801030,2018-12-07 00:00:00,2340.894,
5377,801030,2018-12-10 00:00:00,2318.59,
5377,801030,2018-12-13 00:00:00,2363.423,
5377,801030,2019-01-08 00:00:00,2216.46,
5377,801030,2019-01-11 00:00:00,2244.005,
5377,801030,2019-01-14 00:00:00,2233.407,
5377,801030,2019-02-12 00:00:00,2316.893,
5377,801030,2019-02-15 00:00:00,2357.34,
5377,801030,2019-03-07 00:00:00,2718.626,
5377,801030,2019-03-13 00:00:00,2685.074,
5377,801030,2019-04-08 00:00:00,3200.734,
5377,801030,2019-04-11 00:00:00,3022.079,
5377,801030,2019-04-17 00:00:00,3067.726,
5377,801030,2019-05-07 00:00:00,2610.804,
5377,801030,2019-05-10 00:00:00,2645.461,
5377,801030,2019-05-13 00:00:00,2607.781,
5377,801030,2019-05-16 00:00:00,2681.968,
5377,801030,2019-06-11 00:00:00,2501.912,
5377,801030,2019-06-14 00:00:00,2442.337,
5377,801030,2019-07-10 00:00:00,2489.562,
5377,801030,2019-07-16 00:00:00,2557.835,
5377,801030,2017-01-11 00:00:00,3346.703,
5377,801030,2017-01-17 00:00:00,3192.516,
5377,801030,2017-02-09 00:00:00,3326.068,
5377,801030,2017-02-15 00:00:00,3318.655,
5377,801030,2017-03-10 00:00:00,3373.681,
5377,801030,2017-03-13 00:00:00,3395.859,
5377,801030,2017-03-16 00:00:00,3422.308,
5377,801030,2017-04-11 00:00:00,3378.162,
5377,801030,2017-04-14 00:00:00,3310.322,
5377,801030,2017-04-17 00:00:00,3268.167,
5377,801030,2017-04-20 00:00:00,3211.813,
5377,801030,2017-05-10 00:00:00,3018.279,
5377,801030,2017-05-16 00:00:00,3076.25,
5377,801030,2017-05-19 00:00:00,3053.359,
5377,801030,2017-06-14 00:00:00,3008.72,
5377,801030,2017-07-10 00:00:00,3169.986,
5377,801030,2017-07-13 00:00:00,3149.766,
5377,801030,2017-07-19 00:00:00,3116.819,
5377,801030,2017-08-08 00:00:00,3256.005,
5377,801030,2017-08-11 00:00:00,3141.743,
5377,801030,2017-08-14 00:00:00,3198.127,
5377,801030,2017-08-17 00:00:00,3241.272,
5377,801030,2017-09-12 00:00:00,3397.485,
5377,801030,2017-09-15 00:00:00,3383.676,
5377,801030,2017-10-11 00:00:00,3387.974,
5377,801030,2017-10-17 00:00:00,3332.625,
5377,801030,2017-11-06 00:00:00,3252.796,
5377,801030,2017-11-09 00:00:00,3314.832,
5377,801030,2017-11-15 00:00:00,3282.326,
5377,801030,2017-12-08 00:00:00,3147.018,
5377,801030,2017-12-11 00:00:00,3173.545,
5377,801030,2017-12-14 00:00:00,3181.686,
5377,801030,2018-01-09 00:00:00,3335.16,
5377,801030,2017-01-04 00:00:00,3405.95,
5377,801030,2019-03-21 00:00:00,2796.334,
5377,801030,2019-04-16 00:00:00,3030.653,
5377,801030,2019-04-19 00:00:00,3059.823,
5377,801030,2019-04-22 00:00:00,3033.352,
5377,801030,2019-05-15 00:00:00,2657.008,
5377,801030,2019-05-21 00:00:00,2604.264,
5377,801030,2019-05-24 00:00:00,2511.514,
5377,801030,2019-06-13 00:00:00,2495.8,
5377,801030,2019-06-19 00:00:00,2475.625,
5377,801030,2019-07-15 00:00:00,2546.505,
5377,801030,2019-07-18 00:00:00,2522.338,
5377,801030,2019-07-24 00:00:00,2518.715,
5377,801030,2017-01-18 00:00:00,3181.878,
5377,801030,2017-02-13 00:00:00,3355.62,
5377,801030,2017-02-16 00:00:00,3349.884,
5377,801030,2017-02-22 00:00:00,3391.714,
5377,801030,2017-03-14 00:00:00,3390.961,
5377,801030,2017-03-17 00:00:00,3391.052,
5377,801030,2017-03-20 00:00:00,3404.79,
5377,801030,2017-03-23 00:00:00,3398.166,
5377,801030,2017-04-18 00:00:00,3246.812,
5377,801030,2017-04-21 00:00:00,3190.965,
5377,801030,2017-05-17 00:00:00,3079.822,
5377,801030,2017-05-23 00:00:00,2935.945,
5377,801030,2017-06-12 00:00:00,2966.783,
5377,801030,2017-06-15 00:00:00,3042.347,
5377,801030,2017-06-21 00:00:00,3072.566,
5377,801030,2017-07-14 00:00:00,3143.799,
5377,801030,2017-07-17 00:00:00,3018.354,
5377,801030,2017-07-20 00:00:00,3148.177,
5377,801030,2017-08-15 00:00:00,3225.384,
5377,801030,2017-08-18 00:00:00,3233.655,
5377,801030,2017-08-21 00:00:00,3260.446,
5377,801030,2017-09-13 00:00:00,3421.861,
5377,801030,2017-09-19 00:00:00,3375.108,
5377,801030,2017-10-12 00:00:00,3373.643,
5377,801030,2017-10-18 00:00:00,3299.048,
5377,801030,2017-11-10 00:00:00,3320.861,
5377,801030,2017-11-13 00:00:00,3339.843,
5377,801030,2017-11-16 00:00:00,3291.202,
5377,801030,2017-12-12 00:00:00,3152.662,
5377,801030,2017-12-15 00:00:00,3163.467,
5377,801030,2017-12-18 00:00:00,3147.657,
5377,801030,2017-12-21 00:00:00,3169.439,
5377,801030,2018-01-10 00:00:00,3312.011,
5377,801030,2018-01-16 00:00:00,3260.68,
5377,801030,2018-01-19 00:00:00,3258.62,
5377,801030,2018-02-14 00:00:00,2971.172,
5377,801030,2020-07-21 00:00:00,3227.901,
5377,801030,2018-03-12 00:00:00,3207.89,
5377,801030,2018-03-15 00:00:00,3165.839,
5377,801030,2018-03-21 00:00:00,3138.946,
5377,801030,2018-04-10 00:00:00,3072.741,
5377,801030,2018-04-13 00:00:00,3070.209,
5377,801030,2018-04-16 00:00:00,3038.439,
5377,801030,2018-04-19 00:00:00,3026.264,
5377,801030,2018-05-15 00:00:00,3123.391,
5377,801030,2018-05-18 00:00:00,3178.996,
5377,801030,2018-06-13 00:00:00,2967.074,
5377,801030,2018-06-19 00:00:00,2719.523,
5377,801030,2018-07-09 00:00:00,2735.093,
5377,801030,2018-07-12 00:00:00,2782.046,
5377,801030,2018-07-18 00:00:00,2800.924,
5377,801030,2018-08-10 00:00:00,2752.093,
5377,801030,2017-02-27 00:00:00,3349.124,
5377,801030,2017-03-02 00:00:00,3371.018,
5377,801030,2017-03-22 00:00:00,3400.904,
5377,801030,2017-03-28 00:00:00,3401.324,
5377,801030,2017-03-31 00:00:00,3329.234,
5377,801030,2017-04-26 00:00:00,3122.856,
5377,801030,2017-05-22 00:00:00,3005.068,
5377,801030,2017-05-25 00:00:00,2978.86,
5377,801030,2017-05-31 00:00:00,2956.855,
5377,801030,2017-06-20 00:00:00,3058.147,
5377,801030,2017-06-23 00:00:00,3046.84,
5377,801030,2017-06-26 00:00:00,3082.521,
5377,801030,2017-06-29 00:00:00,3090.74,
5377,801030,2017-07-25 00:00:00,3155.98,
5377,801030,2017-07-28 00:00:00,3213.276,
5377,801030,2017-08-23 00:00:00,3208.418,
5377,801030,2017-08-29 00:00:00,3237.014,
5377,801030,2017-09-18 00:00:00,3399.347,
5377,801030,2017-09-21 00:00:00,3365.074,
5377,801030,2017-09-27 00:00:00,3356.321,
5377,801030,2017-10-20 00:00:00,3303.32,
5377,801030,2017-10-23 00:00:00,3322.392,
5377,801030,2017-10-26 00:00:00,3366.81,
5377,801030,2017-11-21 00:00:00,3225.482,
5377,801030,2017-11-24 00:00:00,3154.311,
5377,801030,2017-11-27 00:00:00,3129.066,
5377,801030,2017-12-20 00:00:00,3153.701,
5377,801030,2017-12-26 00:00:00,3160.074,
5377,801030,2018-01-18 00:00:00,3272.281,
5377,801030,2018-01-24 00:00:00,3296.45,
5377,801030,2018-02-22 00:00:00,3040.98,
5377,801030,2018-03-20 00:00:00,3153.46,
5377,801030,2018-03-23 00:00:00,2984.262,
5377,801030,2018-03-26 00:00:00,3012.855,
5377,801030,2018-03-29 00:00:00,3058.451,
5377,801030,2018-04-18 00:00:00,3016.07,
5377,801030,2018-04-24 00:00:00,3009.889,
5377,801030,2018-04-27 00:00:00,2969.028,
5377,801030,2018-05-23 00:00:00,3175.044,
5377,801030,2018-06-21 00:00:00,2706.25,
5377,801030,2018-06-27 00:00:00,2728.049,
5377,801030,2018-07-17 00:00:00,2813.139,
5377,801030,2018-07-20 00:00:00,2802.01,
5377,801030,2018-07-23 00:00:00,2841.807,
5377,801030,2018-07-26 00:00:00,2854.175,
5377,801030,2018-08-21 00:00:00,2673.082,
5377,801030,2018-08-24 00:00:00,2648.457,
5377,801030,2018-09-19 00:00:00,2560.821,
5377,801030,2018-09-25 00:00:00,2596.83,
5377,801030,2018-10-15 00:00:00,2362.856,
5377,801030,2018-10-18 00:00:00,2229.421,
5377,801030,2018-10-24 00:00:00,2294.868,
5377,801030,2018-11-16 00:00:00,2429.124,
5377,801030,2018-11-19 00:00:00,2440.18,
5377,801030,2018-11-22 00:00:00,2380.2,
5377,801030,2018-12-18 00:00:00,2297.9,
5377,801030,2018-12-21 00:00:00,2240.292,
5377,801030,2018-12-24 00:00:00,2258.27,
5377,801030,2019-01-16 00:00:00,2243.828,
5377,801030,2019-01-22 00:00:00,2256.644,
5377,801030,2019-02-14 00:00:00,2377.968,
5377,801030,2019-02-20 00:00:00,2435.714,
5377,801030,2019-03-15 00:00:00,2706.067,
5377,801030,2019-03-18 00:00:00,2781.688,
5377,801030,2018-01-26 00:00:00,3292.568,
5377,801030,2018-01-29 00:00:00,3267.381,
5377,801030,2018-02-01 00:00:00,3110.111,
5377,801030,2018-02-27 00:00:00,3104.904,
5377,801030,2018-03-02 00:00:00,3111.307,
5377,801030,2018-03-05 00:00:00,3097.182,
5377,801030,2018-03-28 00:00:00,3011.755,
5377,801030,2018-04-03 00:00:00,3045.076,
5377,801030,2018-04-26 00:00:00,2954.861,
5377,801030,2018-05-02 00:00:00,2973.253,
5377,801030,2018-05-25 00:00:00,3116.043,
5377,801030,2018-05-28 00:00:00,3088.607,
5377,801030,2018-05-31 00:00:00,3010.41,
5377,801030,2018-06-26 00:00:00,2743.135,
5377,801030,2018-06-29 00:00:00,2769.631,
5377,801030,2018-07-02 00:00:00,2730.176,
5377,801030,2018-07-25 00:00:00,2868.794,
5377,801030,2018-07-31 00:00:00,2828.927,
5377,801030,2018-08-03 00:00:00,2705.486,
5377,801030,2018-08-23 00:00:00,2661.622,
5377,801030,2018-08-29 00:00:00,2700.067,
5377,801030,2018-09-27 00:00:00,2594.753,
5377,801030,2018-10-23 00:00:00,2297.083,
5377,801030,2018-10-26 00:00:00,2283.811,
5377,801030,2018-10-29 00:00:00,2242.314,
5377,801030,2018-11-01 00:00:00,2302.235,
5377,801030,2018-11-27 00:00:00,2281.408,
5377,801030,2018-11-30 00:00:00,2290.158,
5377,801030,2018-12-26 00:00:00,2210.474,
5377,801030,2019-01-21 00:00:00,2273.508,
5377,801030,2019-01-24 00:00:00,2267.568,
5377,801030,2019-01-30 00:00:00,2203.741,
5377,801030,2019-02-22 00:00:00,2448.834,
5377,801030,2019-02-25 00:00:00,2565.519,
5377,801030,2019-02-28 00:00:00,2577.407,
5377,801030,2019-03-26 00:00:00,2742.484,
5377,801030,2019-03-29 00:00:00,2825.105,
5377,801030,2019-04-01 00:00:00,2941.5,
5377,801030,2019-04-24 00:00:00,3005.659,
5377,801030,2019-04-30 00:00:00,2785.666,
5377,801030,2019-05-23 00:00:00,2525.243,
5377,801030,2019-05-29 00:00:00,2564.295,
5377,801030,2019-06-21 00:00:00,2545.322,
5377,801030,2019-06-24 00:00:00,2550.713,
5377,801030,2019-06-27 00:00:00,2543.602,
