415384,801960,2022-10-14 00:00:00,2206.571,
415384,801960,2022-11-02 00:00:00,2075.536,
415384,801960,2022-10-19 00:00:00,2144.485,
415384,801960,2022-11-14 00:00:00,2149.53,
415384,801960,2022-11-17 00:00:00,2160.22,
415384,801960,2022-11-22 00:00:00,2160.51,
415384,801960,2022-11-08 00:00:00,2171.46,
415384,801960,2022-11-09 00:00:00,2155.69,
415384,801960,2022-11-16 00:00:00,2178.5,
415384,801960,2022-11-15 00:00:00,2170.77,
415384,801960,2022-01-26 00:00:00,2359.4,
415384,801960,2022-11-07 00:00:00,2185.59,
415384,801960,2022-11-21 00:00:00,2146.88,
415384,801960,2022-11-03 00:00:00,2082.433,
415384,801960,2022-11-24 00:00:00,2187.23,
415384,801960,2022-11-23 00:00:00,2179.99,
415384,801960,2022-11-10 00:00:00,2136.98,
415384,801960,2022-11-11 00:00:00,2181.48,
415384,801960,2022-04-25 00:00:00,2033.586,
415384,801960,2022-11-18 00:00:00,2148.46,
415384,801960,2022-08-30 00:00:00,2396.231,
415384,801960,2022-08-23 00:00:00,2421.27,
415384,801960,2022-08-24 00:00:00,2367.499,
415384,801960,2022-09-14 00:00:00,2429.371,
415384,801960,2022-09-13 00:00:00,2439.217,
415384,801960,2022-09-09 00:00:00,2448.738,
415384,801960,2022-09-01 00:00:00,2325.254,
415384,801960,2022-09-06 00:00:00,2466.675,
415384,801960,2022-09-07 00:00:00,2484.512,
415384,801960,2022-12-12 00:00:00,2183.125,
415384,801960,2022-09-02 00:00:00,2340.635,
415384,801960,2022-12-07 00:00:00,2233.227,
415384,801960,2022-06-20 00:00:00,2329.422,
415384,801960,2018-02-08 00:00:00,2261.07,
415384,801960,2018-02-09 00:00:00,2156.48,
415384,801960,2018-02-12 00:00:00,2182.88,
415384,801960,2018-02-13 00:00:00,2198.4,
415384,801960,2018-02-14 00:00:00,2198.0,
415384,801960,2018-02-22 00:00:00,2241.86,
415384,801960,2018-02-23 00:00:00,2258.82,
415384,801960,2018-02-26 00:00:00,2302.42,
415384,801960,2018-02-27 00:00:00,2279.42,
415384,801960,2018-02-28 00:00:00,2257.65,
415384,801960,2018-03-01 00:00:00,2262.32,
415384,801960,2018-03-02 00:00:00,2248.69,
415384,801960,2018-03-05 00:00:00,2238.72,
415384,801960,2018-03-06 00:00:00,2268.62,
415384,801960,2018-03-07 00:00:00,2242.67,
415384,801960,2018-03-08 00:00:00,2251.83,
415384,801960,2018-03-09 00:00:00,2262.02,
415384,801960,2018-03-12 00:00:00,2296.52,
415384,801960,2018-03-13 00:00:00,2291.76,
415384,801960,2018-03-14 00:00:00,2289.71,
415384,801960,2018-03-15 00:00:00,2280.92,
415384,801960,2018-03-16 00:00:00,2267.79,
415384,801960,2018-03-19 00:00:00,2277.16,
415384,801960,2018-03-20 00:00:00,2303.14,
415384,801960,2018-03-21 00:00:00,2306.23,
415384,801960,2018-03-22 00:00:00,2319.37,
415384,801960,2018-03-23 00:00:00,2251.87,
415384,801960,2018-03-26 00:00:00,2244.01,
415384,801960,2018-03-27 00:00:00,2251.57,
415384,801960,2018-03-28 00:00:00,2209.74,
415384,801960,2018-03-29 00:00:00,2243.84,
415384,801960,2018-03-30 00:00:00,2231.44,
415384,801960,2018-04-02 00:00:00,2224.53,
415384,801960,2018-04-03 00:00:00,2199.94,
415384,801960,2018-04-04 00:00:00,2184.07,
415384,801960,2018-04-09 00:00:00,2183.82,
415384,801960,2018-04-10 00:00:00,2231.14,
415384,801960,2018-04-11 00:00:00,2262.25,
415384,801960,2018-04-12 00:00:00,2265.49,
415384,801960,2018-04-13 00:00:00,2242.62,
415384,801960,2018-04-16 00:00:00,2220.55,
415384,801960,2018-04-17 00:00:00,2183.94,
415384,801960,2018-01-02 00:00:00,2365.87,
415384,801960,2018-01-03 00:00:00,2384.39,
415384,801960,2018-01-04 00:00:00,2486.06,
415384,801960,2018-01-05 00:00:00,2484.78,
415384,801960,2018-01-08 00:00:00,2502.46,
415384,801960,2022-06-22 00:00:00,2280.715,
415384,801960,2021-12-22 00:00:00,2428.458,
415384,801960,2022-01-04 00:00:00,2436.468,
415384,801960,2022-01-06 00:00:00,2489.906,
415384,801960,2022-11-25 00:00:00,2206.1,
415384,801960,2022-12-01 00:00:00,2228.863,
415384,801960,2022-06-29 00:00:00,2317.656,
415384,801960,2022-06-13 00:00:00,2494.803,
415384,801960,2022-06-23 00:00:00,2298.87,
415384,801960,2022-12-08 00:00:00,2227.759,
415384,801960,2022-06-14 00:00:00,2567.849,
415384,801960,2022-11-28 00:00:00,2171.537,
415384,801960,2022-07-15 00:00:00,2172.017,
415384,801960,2022-11-29 00:00:00,2206.05,
415384,801960,2022-11-30 00:00:00,2218.587,
415384,801960,2022-01-24 00:00:00,2418.984,
415384,801960,2022-12-02 00:00:00,2246.206,
415384,801960,2018-05-18 00:00:00,2439.72,
415384,801960,2018-05-21 00:00:00,2441.61,
415384,801960,2018-05-22 00:00:00,2452.66,
415384,801960,2018-05-23 00:00:00,2373.86,
415384,801960,2018-05-24 00:00:00,2357.1,
415384,801960,2018-05-25 00:00:00,2327.63,
415384,801960,2018-05-28 00:00:00,2294.94,
415384,801960,2018-05-29 00:00:00,2280.63,
415384,801960,2018-05-30 00:00:00,2211.02,
415384,801960,2018-05-31 00:00:00,2261.41,
415384,801960,2018-06-01 00:00:00,2246.19,
415384,801960,2018-06-04 00:00:00,2249.22,
415384,801960,2018-06-05 00:00:00,2228.41,
415384,801960,2018-06-06 00:00:00,2231.34,
415384,801960,2018-06-07 00:00:00,2214.65,
415384,801960,2018-06-08 00:00:00,2202.71,
415384,801960,2018-06-11 00:00:00,2171.67,
415384,801960,2018-06-12 00:00:00,2189.84,
415384,801960,2018-06-13 00:00:00,2176.33,
415384,801960,2018-06-14 00:00:00,2166.29,
415384,801960,2018-06-15 00:00:00,2138.36,
415384,801960,2018-06-19 00:00:00,2033.59,
415384,801960,2018-06-20 00:00:00,2026.42,
415384,801960,2018-06-21 00:00:00,1990.31,
415384,801960,2018-06-22 00:00:00,1996.83,
415384,801960,2018-06-25 00:00:00,1998.94,
415384,801960,2018-06-26 00:00:00,2004.65,
415384,801960,2018-06-27 00:00:00,2038.1,
415384,801960,2018-06-28 00:00:00,2044.37,
415384,801960,2018-06-29 00:00:00,2073.2,
415384,801960,2018-07-02 00:00:00,2024.04,
415384,801960,2018-07-03 00:00:00,2041.01,
415384,801960,2018-07-04 00:00:00,2026.87,
415384,801960,2018-07-05 00:00:00,1977.72,
415384,801960,2018-07-06 00:00:00,1972.69,
415384,801960,2018-07-09 00:00:00,2040.16,
415384,801960,2018-07-10 00:00:00,2064.61,
415384,801960,2018-07-11 00:00:00,2030.52,
415384,801960,2018-07-12 00:00:00,2053.56,
415384,801960,2018-07-13 00:00:00,2055.23,
415384,801960,2018-07-16 00:00:00,2049.66,
415384,801960,2018-07-17 00:00:00,2021.34,
415384,801960,2018-01-09 00:00:00,2489.55,
415384,801960,2018-01-10 00:00:00,2510.6,
415384,801960,2018-01-11 00:00:00,2492.88,
415384,801960,2018-01-12 00:00:00,2495.68,
415384,801960,2018-01-15 00:00:00,2493.02,
415384,801960,2018-01-16 00:00:00,2476.56,
415384,801960,2018-01-17 00:00:00,2449.67,
415384,801960,2018-01-18 00:00:00,2465.16,
415384,801960,2018-01-19 00:00:00,2469.85,
415384,801960,2018-01-22 00:00:00,2464.47,
415384,801960,2018-01-23 00:00:00,2485.7,
415384,801960,2018-01-24 00:00:00,2530.4,
415384,801960,2018-01-25 00:00:00,2529.12,
415384,801960,2018-01-26 00:00:00,2527.08,
415384,801960,2018-01-29 00:00:00,2549.02,
415384,801960,2018-01-30 00:00:00,2513.03,
415384,801960,2018-01-31 00:00:00,2454.04,
415384,801960,2018-02-01 00:00:00,2393.32,
415384,801960,2018-02-02 00:00:00,2445.17,
415384,801960,2018-02-05 00:00:00,2449.83,
415384,801960,2018-02-06 00:00:00,2329.02,
415384,801960,2018-02-07 00:00:00,2304.72,
415384,801960,2018-08-16 00:00:00,2115.57,
415384,801960,2018-08-17 00:00:00,2081.53,
415384,801960,2018-08-20 00:00:00,2111.29,
415384,801960,2018-08-21 00:00:00,2130.06,
415384,801960,2018-08-22 00:00:00,2115.87,
415384,801960,2018-08-23 00:00:00,2129.5,
415384,801960,2018-08-24 00:00:00,2134.09,
415384,801960,2018-08-27 00:00:00,2174.33,
415384,801960,2018-08-28 00:00:00,2185.87,
415384,801960,2018-08-29 00:00:00,2175.55,
415384,801960,2018-08-30 00:00:00,2152.54,
415384,801960,2018-08-31 00:00:00,2136.94,
415384,801960,2018-09-03 00:00:00,2138.12,
415384,801960,2018-09-04 00:00:00,2161.53,
415384,801960,2018-09-05 00:00:00,2133.21,
415384,801960,2018-09-06 00:00:00,2125.85,
415384,801960,2018-09-07 00:00:00,2134.2,
415384,801960,2018-09-10 00:00:00,2122.85,
415384,801960,2018-09-11 00:00:00,2130.45,
415384,801960,2018-09-12 00:00:00,2124.85,
415384,801960,2018-09-13 00:00:00,2171.83,
415384,801960,2018-09-14 00:00:00,2161.92,
415384,801960,2018-09-17 00:00:00,2150.32,
415384,801960,2018-09-18 00:00:00,2166.64,
415384,801960,2018-09-19 00:00:00,2216.35,
415384,801960,2018-09-20 00:00:00,2222.57,
415384,801960,2018-09-21 00:00:00,2236.19,
415384,801960,2018-09-25 00:00:00,2244.5,
415384,801960,2018-09-26 00:00:00,2273.47,
415384,801960,2018-09-27 00:00:00,2248.15,
415384,801960,2018-09-28 00:00:00,2267.31,
415384,801960,2018-10-08 00:00:00,2196.05,
415384,801960,2018-10-09 00:00:00,2245.16,
415384,801960,2018-10-10 00:00:00,2248.38,
415384,801960,2018-10-11 00:00:00,2112.83,
415384,801960,2018-10-12 00:00:00,2129.34,
415384,801960,2018-10-15 00:00:00,2095.76,
415384,801960,2018-10-16 00:00:00,2079.97,
415384,801960,2018-10-17 00:00:00,2064.86,
415384,801960,2018-10-18 00:00:00,1944.48,
415384,801960,2018-10-19 00:00:00,1977.08,
415384,801960,2018-10-22 00:00:00,2051.79,
415384,801960,2018-10-23 00:00:00,2004.15,
415384,801960,2018-04-18 00:00:00,2204.92,
415384,801960,2018-04-19 00:00:00,2228.58,
415384,801960,2018-04-20 00:00:00,2188.91,
415384,801960,2018-04-23 00:00:00,2172.38,
415384,801960,2018-04-24 00:00:00,2210.82,
415384,801960,2018-04-25 00:00:00,2188.73,
415384,801960,2018-04-26 00:00:00,2161.04,
415384,801960,2018-04-27 00:00:00,2177.06,
415384,801960,2018-05-02 00:00:00,2176.13,
415384,801960,2018-05-03 00:00:00,2210.91,
415384,801960,2018-05-04 00:00:00,2213.84,
415384,801960,2018-05-07 00:00:00,2270.07,
415384,801960,2022-01-11 00:00:00,2493.238,
415384,801960,2018-05-08 00:00:00,2265.87,
415384,801960,2018-05-09 00:00:00,2288.36,
415384,801960,2018-05-10 00:00:00,2311.58,
415384,801960,2018-05-11 00:00:00,2304.0,
415384,801960,2018-05-14 00:00:00,2283.2,
415384,801960,2018-05-15 00:00:00,2296.45,
415384,801960,2018-05-16 00:00:00,2278.71,
415384,801960,2018-05-17 00:00:00,2317.57,
415384,801960,2018-11-06 00:00:00,2027.24,
415384,801960,2018-11-07 00:00:00,1997.37,
415384,801960,2018-11-08 00:00:00,1999.08,
415384,801960,2018-11-09 00:00:00,1973.15,
415384,801960,2018-11-12 00:00:00,2000.17,
415384,801960,2018-11-13 00:00:00,2013.6,
415384,801960,2018-11-14 00:00:00,1966.81,
415384,801960,2018-11-15 00:00:00,1979.39,
415384,801960,2018-11-16 00:00:00,1979.42,
415384,801960,2018-11-19 00:00:00,1991.53,
415384,801960,2018-11-20 00:00:00,1949.98,
415384,801960,2018-11-21 00:00:00,1925.32,
415384,801960,2018-11-22 00:00:00,1922.51,
415384,801960,2018-11-23 00:00:00,1860.82,
415384,801960,2018-11-26 00:00:00,1834.65,
415384,801960,2018-11-27 00:00:00,1841.59,
415384,801960,2018-11-28 00:00:00,1859.59,
415384,801960,2018-11-29 00:00:00,1829.58,
415384,801960,2018-11-30 00:00:00,1848.84,
415384,801960,2018-12-03 00:00:00,1907.65,
415384,801960,2018-12-04 00:00:00,1917.86,
415384,801960,2018-12-05 00:00:00,1894.49,
415384,801960,2018-12-06 00:00:00,1864.73,
415384,801960,2018-12-07 00:00:00,1871.07,
415384,801960,2018-12-10 00:00:00,1873.48,
415384,801960,2018-12-11 00:00:00,1869.69,
415384,801960,2018-12-12 00:00:00,1876.99,
415384,801960,2018-12-13 00:00:00,1892.79,
415384,801960,2018-12-14 00:00:00,1872.83,
415384,801960,2018-12-17 00:00:00,1863.97,
415384,801960,2018-12-18 00:00:00,1841.65,
415384,801960,2018-12-19 00:00:00,1798.57,
415384,801960,2018-12-20 00:00:00,1797.32,
415384,801960,2018-12-21 00:00:00,1785.67,
415384,801960,2018-12-24 00:00:00,1795.91,
415384,801960,2018-12-25 00:00:00,1754.5,
415384,801960,2018-12-26 00:00:00,1750.93,
415384,801960,2018-12-27 00:00:00,1718.22,
415384,801960,2018-12-28 00:00:00,1703.07,
415384,801960,2022-01-13 00:00:00,2530.601,
415384,801960,2022-01-12 00:00:00,2524.988,
415384,801960,2021-12-17 00:00:00,2455.649,
415384,801960,2021-12-29 00:00:00,2411.18,
415384,801960,2018-07-18 00:00:00,2017.07,
415384,801960,2018-07-19 00:00:00,2016.27,
415384,801960,2018-07-20 00:00:00,2042.88,
415384,801960,2018-07-23 00:00:00,2064.05,
415384,801960,2018-07-24 00:00:00,2118.72,
415384,801960,2018-07-25 00:00:00,2119.23,
415384,801960,2018-07-26 00:00:00,2117.07,
415384,801960,2018-07-27 00:00:00,2118.55,
415384,801960,2018-07-30 00:00:00,2123.44,
415384,801960,2018-07-31 00:00:00,2158.58,
415384,801960,2018-08-01 00:00:00,2118.29,
415384,801960,2018-08-02 00:00:00,2104.56,
415384,801960,2018-08-03 00:00:00,2110.04,
415384,801960,2018-08-06 00:00:00,2051.18,
415384,801960,2018-08-07 00:00:00,2136.66,
415384,801960,2018-08-08 00:00:00,2132.07,
415384,801960,2018-08-09 00:00:00,2155.74,
415384,801960,2018-08-10 00:00:00,2156.22,
415384,801960,2018-08-13 00:00:00,2163.49,
415384,801960,2018-08-14 00:00:00,2188.55,
415384,801960,2018-08-15 00:00:00,2154.52,
415384,801960,2017-05-16 00:00:00,2188.3,
415384,801960,2017-05-17 00:00:00,2198.23,
415384,801960,2017-05-18 00:00:00,2220.06,
415384,801960,2017-05-19 00:00:00,2251.92,
415384,801960,2017-05-22 00:00:00,2253.59,
415384,801960,2017-05-23 00:00:00,2186.9,
415384,801960,2017-05-24 00:00:00,2199.52,
415384,801960,2017-05-25 00:00:00,2225.54,
415384,801960,2017-05-26 00:00:00,2218.18,
415384,801960,2017-01-18 00:00:00,2390.24,
415384,801960,2017-01-19 00:00:00,2367.67,
415384,801960,2017-01-20 00:00:00,2387.37,
415384,801960,2017-01-23 00:00:00,2415.28,
415384,801960,2017-01-24 00:00:00,2443.83,
415384,801960,2017-01-25 00:00:00,2441.78,
415384,801960,2017-01-26 00:00:00,2445.13,
415384,801960,2017-02-03 00:00:00,2428.6,
415384,801960,2017-02-06 00:00:00,2456.73,
415384,801960,2017-02-07 00:00:00,2448.22,
415384,801960,2017-02-08 00:00:00,2447.02,
415384,801960,2017-02-09 00:00:00,2455.06,
415384,801960,2017-02-10 00:00:00,2466.48,
415384,801960,2017-02-13 00:00:00,2487.32,
415384,801960,2017-02-14 00:00:00,2480.26,
415384,801960,2017-02-15 00:00:00,2465.79,
415384,801960,2017-02-16 00:00:00,2482.12,
415384,801960,2017-02-17 00:00:00,2438.46,
415384,801960,2017-02-20 00:00:00,2463.52,
415384,801960,2017-02-21 00:00:00,2467.26,
415384,801960,2017-02-22 00:00:00,2498.28,
415384,801960,2017-02-23 00:00:00,2470.48,
415384,801960,2017-02-24 00:00:00,2462.81,
415384,801960,2017-02-27 00:00:00,2421.89,
415384,801960,2017-02-28 00:00:00,2438.39,
415384,801960,2017-03-01 00:00:00,2446.56,
415384,801960,2017-03-02 00:00:00,2429.75,
415384,801960,2017-03-03 00:00:00,2410.1,
415384,801960,2017-03-06 00:00:00,2425.64,
415384,801960,2017-03-07 00:00:00,2420.59,
415384,801960,2017-03-08 00:00:00,2420.17,
415384,801960,2017-03-09 00:00:00,2379.89,
415384,801960,2017-03-10 00:00:00,2369.06,
415384,801960,2017-03-13 00:00:00,2378.79,
415384,801960,2017-03-14 00:00:00,2381.3,
415384,801960,2017-01-06 00:00:00,2498.1,
415384,801960,2017-01-09 00:00:00,2511.22,
415384,801960,2017-01-10 00:00:00,2483.09,
415384,801960,2017-01-11 00:00:00,2434.84,
415384,801960,2017-01-12 00:00:00,2431.59,
415384,801960,2017-01-13 00:00:00,2417.38,
415384,801960,2017-01-16 00:00:00,2365.09,
415384,801960,2017-01-17 00:00:00,2383.49,
415384,801960,2017-01-03 00:00:00,2416.09,
415384,801960,2017-01-04 00:00:00,2447.54,
415384,801960,2017-01-05 00:00:00,2487.47,
415384,801960,2018-10-24 00:00:00,1965.44,
415384,801960,2018-10-25 00:00:00,1959.7,
415384,801960,2018-10-26 00:00:00,1962.72,
415384,801960,2018-10-29 00:00:00,1943.31,
415384,801960,2018-10-30 00:00:00,1956.65,
415384,801960,2018-10-31 00:00:00,1974.58,
415384,801960,2018-11-01 00:00:00,1966.62,
415384,801960,2018-11-02 00:00:00,2010.97,
415384,801960,2018-11-05 00:00:00,2028.14,
415384,801960,2019-03-07 00:00:00,2066.26,
415384,801960,2019-03-08 00:00:00,1965.1,
415384,801960,2019-03-11 00:00:00,2009.57,
415384,801960,2019-03-12 00:00:00,2033.73,
415384,801960,2019-03-13 00:00:00,2009.2,
415384,801960,2019-03-14 00:00:00,1993.75,
415384,801960,2019-03-15 00:00:00,2021.19,
415384,801960,2019-03-18 00:00:00,2098.61,
415384,801960,2019-03-19 00:00:00,2122.04,
415384,801960,2019-03-20 00:00:00,2106.2,
415384,801960,2019-03-21 00:00:00,2111.95,
415384,801960,2019-03-22 00:00:00,2118.13,
415384,801960,2019-03-25 00:00:00,2100.05,
415384,801960,2019-03-26 00:00:00,2056.31,
415384,801960,2019-03-27 00:00:00,2083.8,
415384,801960,2019-03-28 00:00:00,2049.13,
415384,801960,2019-03-29 00:00:00,2087.3,
415384,801960,2019-04-01 00:00:00,2158.92,
415384,801960,2019-04-02 00:00:00,2172.63,
415384,801960,2019-04-03 00:00:00,2198.74,
415384,801960,2019-04-04 00:00:00,2238.05,
415384,801960,2019-04-08 00:00:00,2284.66,
415384,801960,2019-04-09 00:00:00,2260.33,
415384,801960,2017-03-15 00:00:00,2377.13,
415384,801960,2017-03-16 00:00:00,2411.25,
415384,801960,2017-03-17 00:00:00,2383.88,
415384,801960,2017-03-20 00:00:00,2394.22,
415384,801960,2017-03-21 00:00:00,2397.75,
415384,801960,2017-03-22 00:00:00,2389.5,
415384,801960,2017-03-23 00:00:00,2378.33,
415384,801960,2017-03-24 00:00:00,2383.51,
415384,801960,2017-03-27 00:00:00,2370.94,
415384,801960,2017-03-28 00:00:00,2364.83,
415384,801960,2017-03-29 00:00:00,2359.04,
415384,801960,2017-03-30 00:00:00,2341.92,
415384,801960,2017-03-31 00:00:00,2346.05,
415384,801960,2017-04-05 00:00:00,2383.98,
415384,801960,2017-04-06 00:00:00,2388.89,
415384,801960,2017-04-07 00:00:00,2414.24,
415384,801960,2017-04-10 00:00:00,2396.18,
415384,801960,2017-04-11 00:00:00,2401.78,
415384,801960,2017-04-12 00:00:00,2390.66,
415384,801960,2017-04-13 00:00:00,2392.12,
415384,801960,2017-04-14 00:00:00,2370.13,
415384,801960,2017-04-17 00:00:00,2348.43,
415384,801960,2017-04-18 00:00:00,2324.12,
415384,801960,2017-04-19 00:00:00,2294.6,
415384,801960,2017-04-20 00:00:00,2266.15,
415384,801960,2017-04-21 00:00:00,2275.72,
415384,801960,2017-04-24 00:00:00,2237.75,
415384,801960,2017-04-25 00:00:00,2230.73,
415384,801960,2017-04-26 00:00:00,2216.04,
415384,801960,2017-04-27 00:00:00,2227.96,
415384,801960,2017-04-28 00:00:00,2244.4,
415384,801960,2017-05-02 00:00:00,2231.23,
415384,801960,2017-05-03 00:00:00,2222.08,
415384,801960,2017-05-04 00:00:00,2218.46,
415384,801960,2017-05-05 00:00:00,2178.63,
415384,801960,2017-05-08 00:00:00,2166.75,
415384,801960,2017-05-09 00:00:00,2178.04,
415384,801960,2017-05-10 00:00:00,2145.02,
415384,801960,2017-05-11 00:00:00,2143.46,
415384,801960,2017-05-12 00:00:00,2151.21,
415384,801960,2017-05-15 00:00:00,2165.77,
415384,801960,2017-07-18 00:00:00,2172.72,
415384,801960,2017-07-19 00:00:00,2190.38,
415384,801960,2017-07-20 00:00:00,2204.7,
415384,801960,2017-07-21 00:00:00,2212.57,
415384,801960,2017-07-24 00:00:00,2218.66,
415384,801960,2017-07-25 00:00:00,2212.71,
415384,801960,2017-07-26 00:00:00,2231.96,
415384,801960,2017-07-27 00:00:00,2230.81,
415384,801960,2017-07-28 00:00:00,2225.67,
415384,801960,2017-07-31 00:00:00,2253.03,
415384,801960,2017-08-01 00:00:00,2263.59,
415384,801960,2017-08-02 00:00:00,2244.27,
415384,801960,2017-08-03 00:00:00,2247.49,
415384,801960,2017-08-04 00:00:00,2254.26,
415384,801960,2017-08-07 00:00:00,2258.87,
415384,801960,2017-08-08 00:00:00,2260.09,
415384,801960,2017-08-09 00:00:00,2263.32,
415384,801960,2017-08-10 00:00:00,2252.62,
415384,801960,2017-08-11 00:00:00,2200.3,
415384,801960,2017-08-14 00:00:00,2222.84,
415384,801960,2017-08-15 00:00:00,2226.13,
415384,801960,2017-08-16 00:00:00,2213.47,
415384,801960,2017-08-17 00:00:00,2222.05,
415384,801960,2019-01-02 00:00:00,1689.3,
415384,801960,2019-01-03 00:00:00,1692.91,
415384,801960,2019-01-04 00:00:00,1720.26,
415384,801960,2019-01-07 00:00:00,1746.62,
415384,801960,2019-01-08 00:00:00,1757.13,
415384,801960,2019-01-09 00:00:00,1769.37,
415384,801960,2019-01-10 00:00:00,1766.19,
415384,801960,2019-01-11 00:00:00,1774.45,
415384,801960,2019-01-14 00:00:00,1759.91,
415384,801960,2019-01-15 00:00:00,1772.25,
415384,801960,2019-01-16 00:00:00,1775.65,
415384,801960,2019-01-17 00:00:00,1763.35,
415384,801960,2019-01-18 00:00:00,1779.75,
415384,801960,2019-01-21 00:00:00,1802.84,
415384,801960,2019-01-22 00:00:00,1774.8,
415384,801960,2019-01-23 00:00:00,1775.18,
415384,801960,2019-01-24 00:00:00,1773.79,
415384,801960,2019-01-25 00:00:00,1773.9,
415384,801960,2019-01-28 00:00:00,1774.2,
415384,801960,2019-01-29 00:00:00,1767.29,
415384,801960,2019-01-30 00:00:00,1763.7,
415384,801960,2019-01-31 00:00:00,1759.58,
415384,801960,2019-02-01 00:00:00,1782.57,
415384,801960,2019-02-11 00:00:00,1798.55,
415384,801960,2019-02-12 00:00:00,1826.88,
415384,801960,2019-02-13 00:00:00,1854.67,
415384,801960,2019-02-14 00:00:00,1866.85,
415384,801960,2019-02-15 00:00:00,1850.42,
415384,801960,2019-02-18 00:00:00,1898.27,
415384,801960,2019-02-19 00:00:00,1901.62,
415384,801960,2019-02-20 00:00:00,1897.0,
415384,801960,2019-02-21 00:00:00,1883.08,
415384,801960,2019-02-22 00:00:00,1904.04,
415384,801960,2019-02-25 00:00:00,1983.11,
415384,801960,2019-02-26 00:00:00,1974.74,
415384,801960,2019-02-27 00:00:00,1976.07,
415384,801960,2019-02-28 00:00:00,1985.89,
415384,801960,2019-03-01 00:00:00,1991.93,
